130.279387 34.328647 5
130.397543 34.359781 7
130.515700 34.390916 5
130.633856 34.422050 5
130.752013 34.453184 4
130.870169 34.484318 6
130.988326 34.515453 5
131.106482 34.546587 7
131.224639 34.577721 5
131.342795 34.608856 6
131.460952 34.639990 5
131.579109 34.671124 3
131.697265 34.702258 5
131.815422 34.733393 5
131.933578 34.764527 6
132.051735 34.795661 6
132.169891 34.826795 6
132.288048 34.857930 5
132.406204 34.889064 5
132.524361 34.920198 3
132.642517 34.951332 5
132.760674 34.982467 6
132.878830 35.013601 5
132.996987 35.044735 3
133.115143 35.075870 5
133.233300 35.107004 4
133.351456 35.138138 6
133.469613 35.169272 5
133.587770 35.200407 7
133.705926 35.231541 5
133.824083 35.262675 3
133.942239 35.293809 5
134.060396 35.324944 7
134.178552 35.356078 5
134.296709 35.387212 4
134.414865 35.418347 5
134.533022 35.449481 4
134.651178 35.480615 5
134.769335 35.511749 5
134.887491 35.542884 5
135.005648 35.574018 5
135.123804 35.605152 5
135.241961 35.636286 4
135.360117 35.667421 6
135.478274 35.698555 6
135.596430 35.729689 4
135.714587 35.760824 5
135.832744 35.791958 5
135.950900 35.823092 5
136.069057 35.854226 5
136.187213 35.885361 5
136.305370 35.916495 4
136.423526 35.947629 5
136.541683 35.978763 4
136.659839 36.009898 4
136.777996 36.041032 4
136.896152 36.072166 4
137.014309 36.103301 5
137.132465 36.134435 3
137.250622 36.165569 4
137.368778 36.196703 6
137.486935 36.227838 5
137.605091 36.258972 4
137.723248 36.290106 3
137.841404 36.321240 3
137.959561 36.352375 4
138.077718 36.383509 3
138.195874 36.414643 3
138.314031 36.445777 4
138.432187 36.476912 3
138.550344 36.508046 5
138.668500 36.539180 3
138.786657 36.570315 3
138.904813 36.601449 5
139.022970 36.632583 6
139.141126 36.663717 3
139.259283 36.694852 3
139.377439 36.725986 5
139.495596 36.757120 3
139.613752 36.788254 4
139.731909 36.819389 5
139.850065 36.850523 5
139.968222 36.881657 3
140.086378 36.912792 5
140.204535 36.943926 5
140.322692 36.975060 3
140.440848 37.006194 3
140.559005 37.037329 3
140.677161 37.068463 1
140.795318 37.099597 4
140.913474 37.130731 5
141.031631 37.161866 3
141.149787 37.193000 3
141.267944 37.224134 2
141.386100 37.255269 2
141.504257 37.286403 3
141.622413 37.317537 4
141.740570 37.348671 1
141.858726 37.379806 3
141.976883 37.410940 2
142.095039 37.442074 5
142.213196 37.473208 5
142.331353 37.504343 5
142.449509 37.535477 3
142.567666 37.566611 3
142.685822 37.597746 5
142.803979 37.628880 3
142.922135 37.660014 3
143.040292 37.691148 4
143.158448 37.722283 4
143.276605 37.753417 5
143.394761 37.784551 3
143.512918 37.815685 5
143.631074 37.846820 5
143.749231 37.877954 5
143.867387 37.909088 3
143.985544 37.940222 5
144.103700 37.971357 5
144.221857 38.002491 3
144.340013 38.033625 4
144.458170 38.064760 4
144.576327 38.095894 3
144.694483 38.127028 7
144.812640 38.158162 4
144.930796 38.189297 5
145.048953 38.220431 6

24.065606 6.771012 5
24.183229 6.804106 5
24.300852 6.837200 6
24.418474 6.870293 5
24.536097 6.903387 6
24.653720 6.936481 4
24.771342 6.969575 5
24.888965 7.002669 6
25.006588 7.035763 5
25.124211 7.068857 5
25.241833 7.101951 6
25.359456 7.135045 6
25.477079 7.168138 5
25.594701 7.201232 7
25.712324 7.234326 8
25.829947 7.267420 7
25.947570 7.300514 6
26.065192 7.333608 7
26.182815 7.366702 9
26.300438 7.399796 7
26.418060 7.432890 10
26.535683 7.465984 8
26.653306 7.499077 9
26.770928 7.532171 10
26.888551 7.565265 7
27.006174 7.598359 9
27.123797 7.631453 9
27.241419 7.664547 9
27.359042 7.697641 7
27.476665 7.730735 6
27.594287 7.763829 8
27.711910 7.796923 6
27.829533 7.830016 8
27.947156 7.863110 7
28.064778 7.896204 7
28.182401 7.929298 6
28.300024 7.962392 6
28.417646 7.995486 8
28.535269 8.028580 8
28.652892 8.061674 7
28.770515 8.094768 4
28.888137 8.127862 5
29.005760 8.160955 6
29.123383 8.194049 5
29.241005 8.227143 5
29.358628 8.260237 5
29.476251 8.293331 7
29.593873 8.326425 5
29.711496 8.359519 5
29.829119 8.392613 5
29.946742 8.425707 5
30.064364 8.458801 8
30.181987 8.491894 4
30.299610 8.524988 5
30.417232 8.558082 3
30.534855 8.591176 3
30.652478 8.624270 3
30.770101 8.657364 5
30.887723 8.690458 4
31.005346 8.723552 3
31.122969 8.756646 5
31.240591 8.789740 5
31.358214 8.822833 3
31.475837 8.855927 3
31.593460 8.889021 4
31.711082 8.922115 2
31.828705 8.955209 4
31.946328 8.988303 4
32.063950 9.021397 3
32.181573 9.054491 5
32.299196 9.087585 3
32.416818 9.120679 3
32.534441 9.153772 3
32.652064 9.186866 5
32.769687 9.219960 5
32.887309 9.253054 4
33.004932 9.286148 2
33.122555 9.319242 2
33.240177 9.352336 5
33.357800 9.385430 5
33.475423 9.418524 4
33.593046 9.451618 3
33.710668 9.484711 1
33.828291 9.517805 3
33.945914 9.550899 7
34.063536 9.583993 3
34.181159 9.617087 3
34.298782 9.650181 3
34.416405 9.683275 3
34.534027 9.716369 5
34.651650 9.749463 3
34.769273 9.782556 5
34.886895 9.815650 3
35.004518 9.848744 4
35.122141 9.881838 4
35.239763 9.914932 3
35.357386 9.948026 3
35.475009 9.981120 4
35.592632 10.014214 5
35.710254 10.047308 5
35.827877 10.080402 4
35.945500 10.113495 6
36.063122 10.146589 5
36.180745 10.179683 5
36.298368 10.212777 4
36.415991 10.245871 5
36.533613 10.278965 3
36.651236 10.312059 4
36.768859 10.345153 5
36.886481 10.378247 6
37.004104 10.411341 3
37.121727 10.444434 1
37.239350 10.477528 5
37.356972 10.510622 3
37.474595 10.543716 6
37.592218 10.576810 5
37.709840 10.609904 7
37.827463 10.642998 5
37.945086 10.676092 5
38.062708 10.709186 7
38.180331 10.742280 4
38.297954 10.775373 4
38.415577 10.808467 4
38.533199 10.841561 6
38.650822 10.874655 6
38.768445 10.907749 5
38.886067 10.940843 5
39.003690 10.973937 4
39.121313 11.007031 9
39.238936 11.040125 7
39.356558 11.073219 7
39.474181 11.106312 4
39.591804 11.139406 6
39.709426 11.172500 7
39.827049 11.205594 5
39.944672 11.238688 5
40.062295 11.271782 7
40.179917 11.304876 7
40.297540 11.337970 7
40.415163 11.371064 6
40.532785 11.404158 7
40.650408 11.437251 8
40.768031 11.470345 7
40.885653 11.503439 6
41.003276 11.536533 8
41.120899 11.569627 4
41.238522 11.602721 7
41.356144 11.635815 6
41.473767 11.668909 7
41.591390 11.702003 6
41.709012 11.735097 9
41.826635 11.768190 7
41.944258 11.801284 7
42.061881 11.834378 7
42.179503 11.867472 4
42.297126 11.900566 7
42.414749 11.933660 7
42.532371 11.966754 7
42.649994 11.999848 7
42.767617 12.032942 6
42.885240 12.066036 6
43.002862 12.099129 5
43.120485 12.132223 5
43.238108 12.165317 7
43.355730 12.198411 7
43.473353 12.231505 7
43.590976 12.264599 6
43.708599 12.297693 7
43.826221 12.330787 7
43.943844 12.363881 6
44.061467 12.396975 6
44.179089 12.430068 5
44.296712 12.463162 5
44.414335 12.496256 5
44.531957 12.529350 7
44.649580 12.562444 6
44.767203 12.595538 5
44.884826 12.628632 7
45.002448 12.661726 6
45.120071 12.694820 6
45.237694 12.727913 5
45.355316 12.761007 5
45.472939 12.794101 3
45.590562 12.827195 5
45.708185 12.860289 5
45.825807 12.893383 5
45.943430 12.926477 3
46.061053 12.959571 5
46.178675 12.992665 5
46.296298 13.025759 5
46.413921 13.058852 5
46.531544 13.091946 2
46.649166 13.125040 3
46.766789 13.158134 4
46.884412 13.191228 4
47.002034 13.224322 3
47.119657 13.257416 4
47.237280 13.290510 3
47.354902 13.323604 3
47.472525 13.356698 3
47.590148 13.389791 5
47.707771 13.422885 3
47.825393 13.455979 2
47.943016 13.489073 3
48.060639 13.522167 3
48.178261 13.555261 3
48.295884 13.588355 3
48.413507 13.621449 3
48.531130 13.654543 3
48.648752 13.687637 3
48.766375 13.720730 5
48.883998 13.753824 4
49.001620 13.786918 3
49.119243 13.820012 3
49.236866 13.853106 3
49.354489 13.886200 3
49.472111 13.919294 5
49.589734 13.952388 3
49.707357 13.985482 4
49.824979 14.018576 5
49.942602 14.051669 1
50.060225 14.084763 1
50.177847 14.117857 3
50.295470 14.150951 3
50.413093 14.184045 3
50.530716 14.217139 3
50.648338 14.250233 3
50.765961 14.283327 3
50.883584 14.316421 3
51.001206 14.349515 4
51.118829 14.382608 4
51.236452 14.415702 3
51.354075 14.448796 4
51.471697 14.481890 5
51.589320 14.514984 4
51.706943 14.548078 3
51.824565 14.581172 3
51.942188 14.614266 2
52.059811 14.647360 3
52.177434 14.680454 3
52.295056 14.713547 3
52.412679 14.746641 3
52.530302 14.779735 6
52.647924 14.812829 4
52.765547 14.845923 3
52.883170 14.879017 5
53.000792 14.912111 2
53.118415 14.945205 3
53.236038 14.978299 3
53.353661 15.011393 3
53.471283 15.044486 1
53.588906 15.077580 3
53.706529 15.110674 4
53.824151 15.143768 2
53.941774 15.176862 4
54.059397 15.209956 1
54.177020 15.243050 2
54.294642 15.276144 3
54.412265 15.309238 5
54.529888 15.342332 4
54.647510 15.375425 4
54.765133 15.408519 3
54.882756 15.441613 5
55.000379 15.474707 3
55.118001 15.507801 4
55.235624 15.540895 3
55.353247 15.573989 3
55.470869 15.607083 3
55.588492 15.640177 3
55.706115 15.673270 3
55.823737 15.706364 3
55.941360 15.739458 4
56.058983 15.772552 3
56.176606 15.805646 3
56.294228 15.838740 4
56.411851 15.871834 3
56.529474 15.904928 4
56.647096 15.938022 5
56.764719 15.971116 4
56.882342 16.004209 4
56.999965 16.037303 3
57.117587 16.070397 5
57.235210 16.103491 2
57.352833 16.136585 7
57.470455 16.169679 5
57.588078 16.202773 5
57.705701 16.235867 5
57.823324 16.268961 5
57.940946 16.302055 4
58.058569 16.335148 3
58.176192 16.368242 3
58.293814 16.401336 3
58.411437 16.434430 5
58.529060 16.467524 3
58.646682 16.500618 3
58.764305 16.533712 3
58.881928 16.566806 6
58.999551 16.599900 5
59.117173 16.632994 5
59.234796 16.666087 2
59.352419 16.699181 5
59.470041 16.732275 5
59.587664 16.765369 6
59.705287 16.798463 3
59.822910 16.831557 4
59.940532 16.864651 4
60.058155 16.897745 6
60.175778 16.930839 6
60.293400 16.963933 5
60.411023 16.997026 4
60.528646 17.030120 3
60.646269 17.063214 4
60.763891 17.096308 3
60.881514 17.129402 4
60.999137 17.162496 4
61.116759 17.195590 4
61.234382 17.228684 4
61.352005 17.261778 4
61.469627 17.294872 5
61.587250 17.327965 4
61.704873 17.361059 3
61.822496 17.394153 2
61.940118 17.427247 3
62.057741 17.460341 4
62.175364 17.493435 4
62.292986 17.526529 3
62.410609 17.559623 5
62.528232 17.592717 5
62.645855 17.625811 4
62.763477 17.658904 3
62.881100 17.691998 5
62.998723 17.725092 3
63.116345 17.758186 3
63.233968 17.791280 5
63.351591 17.824374 3
63.469214 17.857468 2
63.586836 17.890562 3
63.704459 17.923656 5
63.822082 17.956750 4
63.939704 17.989843 3
64.057327 18.022937 5
64.174950 18.056031 4
64.292573 18.089125 3
64.410195 18.122219 3
64.527818 18.155313 2
64.645441 18.188407 5
64.763063 18.221501 5
64.880686 18.254595 4
64.998309 18.287689 2
65.115931 18.320782 5
65.233554 18.353876 4
65.351177 18.386970 4
65.468800 18.420064 3
65.586422 18.453158 3
65.704045 18.486252 4
65.821668 18.519346 6
65.939290 18.552440 3
66.056913 18.585534 3
66.174536 18.618627 5
66.292159 18.651721 3
66.409781 18.684815 3
66.527404 18.717909 4
66.645027 18.751003 5
66.762649 18.784097 5
66.880272 18.817191 5
66.997895 18.850285 5
67.115518 18.883379 5
67.233140 18.916473 5
67.350763 18.949566 3
67.468386 18.982660 3
67.586008 19.015754 4
67.703631 19.048848 6
67.821254 19.081942 4
67.938876 19.115036 5
68.056499 19.148130 5
68.174122 19.181224 4
68.291745 19.214318 5
68.409367 19.247412 3
68.526990 19.280505 4
68.644613 19.313599 6
68.762235 19.346693 4
68.879858 19.379787 5
68.997481 19.412881 2
69.115104 19.445975 4
69.232726 19.479069 5
69.350349 19.512163 5
69.467972 19.545257 5
69.585594 19.578351 5
69.703217 19.611444 4
69.820840 19.644538 6
69.938463 19.677632 6
70.056085 19.710726 5
70.173708 19.743820 3
70.291331 19.776914 2
70.408953 19.810008 5
70.526576 19.843102 4
70.644199 19.876196 3
70.761821 19.909290 5
70.879444 19.942383 3
70.997067 19.975477 4
71.114690 20.008571 4
71.232312 20.041665 7
71.349935 20.074759 3
71.467558 20.107853 5
71.585180 20.140947 3
71.702803 20.174041 5
71.820426 20.207135 5
71.938049 20.240229 5
72.055671 20.273322 4
72.173294 20.306416 5
72.290917 20.339510 6
72.408539 20.372604 2
72.526162 20.405698 5
72.643785 20.438792 5
72.761408 20.471886 6
72.879030 20.504980 5
72.996653 20.538074 5
73.114276 20.571168 4
73.231898 20.604261 4
73.349521 20.637355 5
73.467144 20.670449 3
73.584766 20.703543 5
73.702389 20.736637 6
73.820012 20.769731 5
73.937635 20.802825 4
74.055257 20.835919 3
74.172880 20.869013 3
74.290503 20.902107 4
74.408125 20.935200 3
74.525748 20.968294 4
74.643371 21.001388 3
74.760994 21.034482 3
74.878616 21.067576 4
74.996239 21.100670 6
75.113862 21.133764 5
75.231484 21.166858 3
75.349107 21.199952 4
75.466730 21.233045 4
75.584353 21.266139 4
75.701975 21.299233 6
75.819598 21.332327 4
75.937221 21.365421 3
76.054843 21.398515 6
76.172466 21.431609 6
76.290089 21.464703 5
76.407711 21.497797 5
76.525334 21.530891 5
76.642957 21.563984 3
76.760580 21.597078 5
76.878202 21.630172 5
76.995825 21.663266 6
77.113448 21.696360 6
77.231070 21.729454 5
77.348693 21.762548 7
77.466316 21.795642 5
77.583939 21.828736 7
77.701561 21.861830 7
77.819184 21.894923 9
77.936807 21.928017 10
78.054429 21.961111 9
78.172052 21.994205 6
78.289675 22.027299 1
78.407298 22.060393 1
78.524920 22.093487 1
78.642543 22.126581 18
78.760166 22.159675 56
78.877788 22.192769 43
78.995411 22.225862 25
79.113034 22.258956 27
79.230656 22.292050 39
79.348279 22.325144 38
79.465902 22.358238 25
79.583525 22.391332 22
79.701147 22.424426 23
79.818770 22.457520 18
79.936393 22.490614 14
80.054015 22.523708 12
80.171638 22.556801 16
80.289261 22.589895 15
80.406884 22.622989 7
80.524506 22.656083 9
80.642129 22.689177 11
80.759752 22.722271 12
80.877374 22.755365 7
80.994997 22.788459 6
81.112620 22.821553 12
81.230243 22.854647 10
81.347865 22.887740 6
81.465488 22.920834 5
81.583111 22.953928 7
81.700733 22.987022 5
81.818356 23.020116 5
81.935979 23.053210 5
82.053601 23.086304 7
82.171224 23.119398 6
82.288847 23.152492 4
82.406470 23.185586 5
82.524092 23.218679 5
82.641715 23.251773 5
82.759338 23.284867 5
82.876960 23.317961 4
82.994583 23.351055 5
83.112206 23.384149 6
83.229829 23.417243 3
83.347451 23.450337 7
83.465074 23.483431 7
83.582697 23.516525 5
83.700319 23.549618 4
83.817942 23.582712 5
83.935565 23.615806 7
84.053188 23.648900 5
84.170810 23.681994 4
84.288433 23.715088 3
84.406056 23.748182 5
84.523678 23.781276 5
84.641301 23.814370 1
84.758924 23.847464 3
84.876547 23.880557 4
84.994169 23.913651 4
85.111792 23.946745 3
85.229415 23.979839 4
85.347037 24.012933 2
85.464660 24.046027 3
85.582283 24.079121 3
85.699905 24.112215 5
85.817528 24.145309 3
85.935151 24.178402 3
86.052774 24.211496 4
86.170396 24.244590 5
86.288019 24.277684 3
86.405642 24.310778 3
86.523264 24.343872 3
86.640887 24.376966 1
86.758510 24.410060 4
86.876133 24.443154 5
86.993755 24.476248 5
87.111378 24.509341 5
87.229001 24.542435 3
87.346623 24.575529 2
87.464246 24.608623 2
87.581869 24.641717 3
87.699492 24.674811 2
87.817114 24.707905 3
87.934737 24.740999 4
88.052360 24.774093 3
88.169982 24.807187 4
88.287605 24.840280 1
88.405228 24.873374 3
88.522850 24.906468 2
88.640473 24.939562 3
88.758096 24.972656 3
88.875719 25.005750 5
88.993341 25.038844 4
89.110964 25.071938 3
89.228587 25.105032 3
89.346209 25.138126 5
89.463832 25.171219 2
89.581455 25.204313 1
89.699078 25.237407 4
89.816700 25.270501 4
89.934323 25.303595 3
90.051946 25.336689 6
90.169568 25.369783 3
90.287191 25.402877 3
90.404814 25.435971 2
90.522437 25.469065 4
90.640059 25.502158 5
90.757682 25.535252 3
90.875305 25.568346 3
90.992927 25.601440 4
91.110550 25.634534 3
91.228173 25.667628 3
91.345795 25.700722 4
91.463418 25.733816 3
91.581041 25.766910 5
91.698664 25.800004 5
91.816286 25.833097 5
91.933909 25.866191 3
92.051532 25.899285 5
92.169154 25.932379 4
92.286777 25.965473 4
92.404400 25.998567 5
92.522023 26.031661 5
92.639645 26.064755 4
92.757268 26.097849 4
92.874891 26.130943 4
92.992513 26.164036 4
93.110136 26.197130 1
93.227759 26.230224 2
93.345382 26.263318 5
93.463004 26.296412 3
93.580627 26.329506 3
93.698250 26.362600 4
93.815872 26.395694 4
93.933495 26.428788 3
94.051118 26.461882 5
94.168740 26.494975 5
94.286363 26.528069 3
94.403986 26.561163 4
94.521609 26.594257 5
94.639231 26.627351 3
94.756854 26.660445 5
94.874477 26.693539 4
94.992099 26.726633 6
95.109722 26.759727 5
95.227345 26.792821 3
95.344968 26.825914 4
95.462590 26.859008 5
95.580213 26.892102 4
95.697836 26.925196 5
95.815458 26.958290 2
95.933081 26.991384 5
96.050704 27.024478 5
96.168327 27.057572 5
96.285949 27.090666 3
96.403572 27.123759 5
96.521195 27.156853 4
96.638817 27.189947 4
96.756440 27.223041 4
96.874063 27.256135 3
96.991685 27.289229 3
97.109308 27.322323 1
97.226931 27.355417 3
97.344554 27.388511 3
97.462176 27.421605 3
97.579799 27.454698 3
97.697422 27.487792 4
97.815044 27.520886 5
97.932667 27.553980 4
98.050290 27.587074 3
98.167913 27.620168 3
98.285535 27.653262 6
98.403158 27.686356 5
98.520781 27.719450 3
98.638403 27.752544 5
98.756026 27.785637 5
98.873649 27.818731 3
98.991272 27.851825 3
99.108894 27.884919 4
99.226517 27.918013 3
99.344140 27.951107 5
99.461762 27.984201 5
99.579385 28.017295 4
99.697008 28.050389 4
99.814630 28.083483 4
99.932253 28.116576 5
100.049876 28.149670 4
100.167499 28.182764 2
100.285121 28.215858 5
100.402744 28.248952 4
100.520367 28.282046 4
100.637989 28.315140 3
100.755612 28.348234 6
100.873235 28.381328 3
100.990858 28.414422 5
101.108480 28.447515 4
101.226103 28.480609 3
101.343726 28.513703 3
101.461348 28.546797 5
101.578971 28.579891 4
101.696594 28.612985 3
101.814217 28.646079 5
101.931839 28.679173 5
102.049462 28.712267 4
102.167085 28.745361 3
102.284707 28.778454 5
102.402330 28.811548 5
102.519953 28.844642 5
102.637575 28.877736 5
102.755198 28.910830 3
102.872821 28.943924 3
102.990444 28.977018 4
103.108066 29.010112 5
103.225689 29.043206 7
103.343312 29.076300 4
103.460934 29.109393 5
103.578557 29.142487 4
103.696180 29.175581 5
103.813803 29.208675 4
103.931425 29.241769 3
104.049048 29.274863 3
104.166671 29.307957 6
104.284293 29.341051 5
104.401916 29.374145 5
104.519539 29.407239 3
104.637162 29.440332 5
104.754784 29.473426 4
104.872407 29.506520 4
104.990030 29.539614 4
105.107652 29.572708 3
105.225275 29.605802 5
105.342898 29.638896 4
105.460521 29.671990 5
105.578143 29.705084 5
105.695766 29.738178 3
105.813389 29.771271 6
105.931011 29.804365 3
106.048634 29.837459 4
106.166257 29.870553 3
106.283879 29.903647 5
106.401502 29.936741 3
106.519125 29.969835 4
106.636748 30.002929 5
106.754370 30.036023 5
106.871993 30.069116 2
106.989616 30.102210 4
107.107238 30.135304 5
107.224861 30.168398 5
107.342484 30.201492 6
107.460107 30.234586 5
107.577729 30.267680 5
107.695352 30.300774 3
107.812975 30.333868 5
107.930597 30.366962 5
108.048220 30.400055 3
108.165843 30.433149 5
108.283466 30.466243 5
108.401088 30.499337 5
108.518711 30.532431 4
108.636334 30.565525 5
108.753956 30.598619 5
108.871579 30.631713 5
108.989202 30.664807 4
109.106824 30.697901 4
109.224447 30.730994 4
109.342070 30.764088 5
109.459693 30.797182 4
109.577315 30.830276 3
