27.410062 -15.223440 4
27.516882 -15.282767 3
27.623702 -15.342095 6
27.730523 -15.401422 5
27.837343 -15.460750 5
27.944163 -15.520077 6
28.050983 -15.579405 7
28.157803 -15.638732 5
28.264624 -15.698060 5
28.371444 -15.757387 5
28.478264 -15.816715 3
28.585084 -15.876042 5
28.691904 -15.935370 5
28.798725 -15.994697 4
28.905545 -16.054025 5
29.012365 -16.113352 5
29.119185 -16.172680 6
29.226005 -16.232007 5
29.332826 -16.291335 4
29.439646 -16.350662 4
29.546466 -16.409990 6
29.653286 -16.469317 5
29.760106 -16.528645 5
29.866927 -16.587972 5
29.973747 -16.647300 4
30.080567 -16.706627 5
30.187387 -16.765955 5
30.294207 -16.825282 5
30.401027 -16.884610 4
30.507848 -16.943937 3
30.614668 -17.003265 5
30.721488 -17.062592 5
30.828308 -17.121920 5
30.935128 -17.181247 5
31.041949 -17.240575 7
31.148769 -17.299902 5
31.255589 -17.359230 5
31.362409 -17.418557 6
31.469229 -17.477885 5
31.576050 -17.537213 5
31.682870 -17.596540 6
31.789690 -17.655868 5
31.896510 -17.715195 7
32.003330 -17.774523 6
32.110151 -17.833850 5
32.216971 -17.893178 6
32.323791 -17.952505 7
32.430611 -18.011833 5
32.537431 -18.071160 4
32.644252 -18.130488 7
32.751072 -18.189815 7
32.857892 -18.249143 4
32.964712 -18.308470 5
33.071532 -18.367798 6
33.178353 -18.427125 5
33.285173 -18.486453 4
33.391993 -18.545780 5
33.498813 -18.605108 5
33.605633 -18.664435 5
33.712454 -18.723763 5
33.819274 -18.783090 6
33.926094 -18.842418 5
34.032914 -18.901745 2
34.139734 -18.961073 6
34.246554 -19.020400 6
34.353375 -19.079728 7
34.460195 -19.139055 5
34.567015 -19.198383 6
34.673835 -19.257710 5
34.780655 -19.317038 5
34.887476 -19.376365 5
34.994296 -19.435693 5
35.101116 -19.495020 3
35.207936 -19.554348 8
35.314756 -19.613675 6
35.421577 -19.673003 5
35.528397 -19.732330 6
35.635217 -19.791658 5
35.742037 -19.850985 6
35.848857 -19.910313 7
35.955678 -19.969640 5
36.062498 -20.028968 5
36.169318 -20.088296 3
36.276138 -20.147623 6
36.382958 -20.206951 5
36.489779 -20.266278 3
36.596599 -20.325606 6
36.703419 -20.384933 7
36.810239 -20.444261 5
36.917059 -20.503588 5
37.023880 -20.562916 9
37.130700 -20.622243 5
37.237520 -20.681571 6
37.344340 -20.740898 3
37.451160 -20.800226 7
37.557981 -20.859553 5
37.664801 -20.918881 6
37.771621 -20.978208 7
37.878441 -21.037536 7
37.985261 -21.096863 7
38.092082 -21.156191 6
38.198902 -21.215518 8
38.305722 -21.274846 5
38.412542 -21.334173 7
38.519362 -21.393501 5
38.626182 -21.452828 5
38.733003 -21.512156 6
38.839823 -21.571483 8
38.946643 -21.630811 8
39.053463 -21.690138 7
39.160283 -21.749466 8
39.267104 -21.808793 6
39.373924 -21.868121 5
39.480744 -21.927448 5
39.587564 -21.986776 4
39.694384 -22.046103 3
39.801205 -22.105431 5
39.908025 -22.164758 6
40.014845 -22.224086 5
40.121665 -22.283413 5
40.228485 -22.342741 5
40.335306 -22.402068 4
40.442126 -22.461396 5
40.548946 -22.520724 5
40.655766 -22.580051 6
40.762586 -22.639379 4
40.869407 -22.698706 5
40.976227 -22.758034 5
41.083047 -22.817361 3
41.189867 -22.876689 5
41.296687 -22.936016 5
41.403508 -22.995344 3
41.510328 -23.054671 4
41.617148 -23.113999 6
41.723968 -23.173326 6
41.830788 -23.232654 3
41.937609 -23.291981 3
42.044429 -23.351309 3
42.151249 -23.410636 5
42.258069 -23.469964 4
42.364889 -23.529291 4
42.471710 -23.588619 3
42.578530 -23.647946 4
42.685350 -23.707274 4
42.792170 -23.766601 4
42.898990 -23.825929 3
43.005810 -23.885256 3
43.112631 -23.944584 3
43.219451 -24.003911 3
43.326271 -24.063239 2
43.433091 -24.122566 3
43.539911 -24.181894 2
43.646732 -24.241221 3
43.753552 -24.300549 3
43.860372 -24.359876 4
43.967192 -24.419204 5
44.074012 -24.478531 3
44.180833 -24.537859 4
44.287653 -24.597186 5
44.394473 -24.656514 4
44.501293 -24.715841 5
44.608113 -24.775169 3
44.714934 -24.834496 5
44.821754 -24.893824 5
44.928574 -24.953151 5
45.035394 -25.012479 3
45.142214 -25.071807 4
45.249035 -25.131134 4
45.355855 -25.190462 6
45.462675 -25.249789 5
45.569495 -25.309117 4
45.676315 -25.368444 5
45.783136 -25.427772 5
45.889956 -25.487099 1
45.996776 -25.546427 6
46.103596 -25.605754 3
46.210416 -25.665082 5
46.317237 -25.724409 7
46.424057 -25.783737 5
46.530877 -25.843064 5
46.637697 -25.902392 3
46.744517 -25.961719 5
46.851338 -26.021047 5
46.958158 -26.080374 3
47.064978 -26.139702 5
47.171798 -26.199029 5
47.278618 -26.258357 4
47.385438 -26.317684 7
47.492259 -26.377012 3
47.599079 -26.436339 4
47.705899 -26.495667 6
47.812719 -26.554994 8
47.919539 -26.614322 7
48.026360 -26.673649 5
48.133180 -26.732977 6
48.240000 -26.792304 4
48.346820 -26.851632 5
48.453640 -26.910959 5
48.560461 -26.970287 5
48.667281 -27.029614 4
48.774101 -27.088942 5
48.880921 -27.148269 6
48.987741 -27.207597 4
49.094562 -27.266924 3
49.201382 -27.326252 4
49.308202 -27.385579 5
49.415022 -27.444907 6
49.521842 -27.504235 5
49.628663 -27.563562 3
49.735483 -27.622890 5
49.842303 -27.682217 4
49.949123 -27.741545 6
50.055943 -27.800872 5
50.162764 -27.860200 5
50.269584 -27.919527 6
50.376404 -27.978855 7
50.483224 -28.038182 5
50.590044 -28.097510 5
50.696865 -28.156837 7
50.803685 -28.216165 4
50.910505 -28.275492 7
51.017325 -28.334820 5
51.124145 -28.394147 5
51.230965 -28.453475 6
51.337786 -28.512802 5
51.444606 -28.572130 6
51.551426 -28.631457 5
51.658246 -28.690785 5
51.765066 -28.750112 3
51.871887 -28.809440 3
51.978707 -28.868767 4
52.085527 -28.928095 3
52.192347 -28.987422 4
52.299167 -29.046750 5
52.405988 -29.106077 3
52.512808 -29.165405 3
52.619628 -29.224732 5
52.726448 -29.284060 6
52.833268 -29.343387 7
52.940089 -29.402715 5
53.046909 -29.462042 2
53.153729 -29.521370 4
53.260549 -29.580697 6
53.367369 -29.640025 5
53.474190 -29.699352 3
53.581010 -29.758680 4
53.687830 -29.818007 3
53.794650 -29.877335 3
53.901470 -29.936662 4
54.008291 -29.995990 2
54.115111 -30.055318 5
54.221931 -30.114645 3
54.328751 -30.173973 4
54.435571 -30.233300 3
54.542392 -30.292628 1
54.649212 -30.351955 3
54.756032 -30.411283 3
54.862852 -30.470610 4
54.969672 -30.529938 3
55.076493 -30.589265 3
55.183313 -30.648593 5
55.290133 -30.707920 3
55.396953 -30.767248 3
55.503773 -30.826575 6
55.610593 -30.885903 5
55.717414 -30.945230 4
55.824234 -31.004558 3
55.931054 -31.063885 3
56.037874 -31.123213 5
56.144694 -31.182540 3
56.251515 -31.241868 5
56.358335 -31.301195 6
56.465155 -31.360523 3
56.571975 -31.419850 3
56.678795 -31.479178 5
56.785616 -31.538505 5
56.892436 -31.597833 3
56.999256 -31.657160 4
57.106076 -31.716488 5
57.212896 -31.775815 4
57.319717 -31.835143 5
57.426537 -31.894470 3
57.533357 -31.953798 6
57.640177 -32.013125 5
57.746997 -32.072453 4
57.853818 -32.131780 3
57.960638 -32.191108 3
58.067458 -32.250435 6
58.174278 -32.309763 5
58.281098 -32.369090 5
58.387919 -32.428418 4
58.494739 -32.487746 5
58.601559 -32.547073 5
58.708379 -32.606401 4
58.815199 -32.665728 6
58.922020 -32.725056 5
59.028840 -32.784383 5
59.135660 -32.843711 4
59.242480 -32.903038 5
59.349300 -32.962366 5
59.456121 -33.021693 5
59.562941 -33.081021 4
59.669761 -33.140348 7
59.776581 -33.199676 5
59.883401 -33.259003 4
59.990221 -33.318331 5
60.097042 -33.377658 5
60.203862 -33.436986 4
60.310682 -33.496313 5
60.417502 -33.555641 7
60.524322 -33.614968 5
60.631143 -33.674296 6
60.737963 -33.733623 6
60.844783 -33.792951 6
60.951603 -33.852278 5
61.058423 -33.911606 5
61.165244 -33.970933 4
61.272064 -34.030261 6
61.378884 -34.089588 5
61.485704 -34.148916 5
61.592524 -34.208243 6
61.699345 -34.267571 5
61.806165 -34.326898 5
61.912985 -34.386226 4
62.019805 -34.445553 7
62.126625 -34.504881 5
62.233446 -34.564208 8
62.340266 -34.623536 5
62.447086 -34.682863 5
62.553906 -34.742191 7
62.660726 -34.801518 4
62.767547 -34.860846 4
62.874367 -34.920173 6
62.981187 -34.979501 8
63.088007 -35.038829 3
63.194827 -35.098156 4
63.301648 -35.157484 5
63.408468 -35.216811 3
63.515288 -35.276139 4
63.622108 -35.335466 4
63.728928 -35.394794 5
63.835748 -35.454121 3
63.942569 -35.513449 4
64.049389 -35.572776 5
64.156209 -35.632104 7
64.263029 -35.691431 4
64.369849 -35.750759 6
64.476670 -35.810086 5
64.583490 -35.869414 3
64.690310 -35.928741 6
64.797130 -35.988069 5
64.903950 -36.047396 4
65.010771 -36.106724 3
65.117591 -36.166051 5
65.224411 -36.225379 5
65.331231 -36.284706 3
65.438051 -36.344034 4
65.544872 -36.403361 5
65.651692 -36.462689 5
65.758512 -36.522016 5
65.865332 -36.581344 4
65.972152 -36.640671 5
66.078973 -36.699999 5
66.185793 -36.759326 5
66.292613 -36.818654 5
66.399433 -36.877981 5
66.506253 -36.937309 5
66.613074 -36.996636 7
66.719894 -37.055964 8
66.826714 -37.115291 4
66.933534 -37.174619 6
67.040354 -37.233946 7
67.147175 -37.293274 4
67.253995 -37.352601 5
67.360815 -37.411929 5
67.467635 -37.471256 5
67.574455 -37.530584 8
67.681276 -37.589912 6
67.788096 -37.649239 6
67.894916 -37.708567 4
68.001736 -37.767894 6
68.108556 -37.827222 4
68.215376 -37.886549 5
68.322197 -37.945877 5
68.429017 -38.005204 6
68.535837 -38.064532 6
68.642657 -38.123859 5
68.749477 -38.183187 7
68.856298 -38.242514 4
68.963118 -38.301842 5
69.069938 -38.361169 4
69.176758 -38.420497 5
69.283578 -38.479824 5
69.390399 -38.539152 4
69.497219 -38.598479 8
69.604039 -38.657807 6
69.710859 -38.717134 3
69.817679 -38.776462 5
69.924500 -38.835789 5
70.031320 -38.895117 5
70.138140 -38.954444 5
70.244960 -39.013772 5
70.351780 -39.073099 7
70.458601 -39.132427 6
70.565421 -39.191754 6
70.672241 -39.251082 6
70.779061 -39.310409 6
70.885881 -39.369737 7
70.992702 -39.429064 4
71.099522 -39.488392 5
71.206342 -39.547719 5
71.313162 -39.607047 5
71.419982 -39.666374 5
71.526803 -39.725702 6
71.633623 -39.785029 5
71.740443 -39.844357 5
71.847263 -39.903684 5
71.954083 -39.963012 6
72.060904 -40.022340 7
72.167724 -40.081667 7
72.274544 -40.140995 5
72.381364 -40.200322 3
72.488184 -40.259650 6
72.595004 -40.318977 6
72.701825 -40.378305 6
72.808645 -40.437632 5
72.915465 -40.496960 8
73.022285 -40.556287 7
73.129105 -40.615615 4
73.235926 -40.674942 5
73.342746 -40.734270 5
73.449566 -40.793597 5
73.556386 -40.852925 3
73.663206 -40.912252 7
73.770027 -40.971580 6
73.876847 -41.030907 3
73.983667 -41.090235 5
74.090487 -41.149562 3
74.197307 -41.208890 4
74.304128 -41.268217 4
74.410948 -41.327545 4
74.517768 -41.386872 5
74.624588 -41.446200 5
74.731408 -41.505527 5
74.838229 -41.564855 4
74.945049 -41.624182 3
75.051869 -41.683510 3
75.158689 -41.742837 4
75.265509 -41.802165 3
75.372330 -41.861492 5
75.479150 -41.920820 5
75.585970 -41.980147 2
75.692790 -42.039475 3
75.799610 -42.098802 3
75.906431 -42.158130 3
76.013251 -42.217457 2
76.120071 -42.276785 2
76.226891 -42.336112 1
76.333711 -42.395440 2
76.440531 -42.454767 3
76.547352 -42.514095 3
76.654172 -42.573423 3
76.760992 -42.632750 1
76.867812 -42.692078 4
76.974632 -42.751405 2
77.081453 -42.810733 2
77.188273 -42.870060 1
77.295093 -42.929388 3
77.401913 -42.988715 3
77.508733 -43.048043 2
77.615554 -43.107370 1
77.722374 -43.166698 4
77.829194 -43.226025 2
77.936014 -43.285353 2
78.042834 -43.344680 4
78.149655 -43.404008 1
78.256475 -43.463335 2
78.363295 -43.522663 1
78.470115 -43.581990 2
78.576935 -43.641318 4
78.683756 -43.700645 3
78.790576 -43.759973 4
78.897396 -43.819300 2
79.004216 -43.878628 5
79.111036 -43.937955 1
79.217857 -43.997283 2
79.324677 -44.056610 4
79.431497 -44.115938 3
79.538317 -44.175265 4
79.645137 -44.234593 4
79.751958 -44.293920 4
79.858778 -44.353248 4
79.965598 -44.412575 3
80.072418 -44.471903 3
80.179238 -44.531230 3
80.286059 -44.590558 6
80.392879 -44.649885 3
80.499699 -44.709213 3
80.606519 -44.768540 5
80.713339 -44.827868 5
80.820159 -44.887195 3
80.926980 -44.946523 4
81.033800 -45.005851 4
81.140620 -45.065178 5
81.247440 -45.124506 3
81.354260 -45.183833 4
81.461081 -45.243161 3
81.567901 -45.302488 2
81.674721 -45.361816 5
81.781541 -45.421143 4
81.888361 -45.480471 4
81.995182 -45.539798 4
82.102002 -45.599126 5
82.208822 -45.658453 4
82.315642 -45.717781 5
82.422462 -45.777108 4
82.529283 -45.836436 4
82.636103 -45.895763 3
82.742923 -45.955091 4
82.849743 -46.014418 4
82.956563 -46.073746 5
83.063384 -46.133073 4
83.170204 -46.192401 5
83.277024 -46.251728 3
83.383844 -46.311056 4
83.490664 -46.370383 5
83.597485 -46.429711 4
83.704305 -46.489038 5
83.811125 -46.548366 6
83.917945 -46.607693 5
84.024765 -46.667021 3
84.131586 -46.726348 4
84.238406 -46.785676 6
84.345226 -46.845003 3
84.452046 -46.904331 3
84.558866 -46.963658 3
84.665687 -47.022986 2
84.772507 -47.082313 4
84.879327 -47.141641 4
84.986147 -47.200968 3
85.092967 -47.260296 3
85.199787 -47.319623 2
85.306608 -47.378951 5
85.413428 -47.438278 5
85.520248 -47.497606 3
85.627068 -47.556934 3
85.733888 -47.616261 4
85.840709 -47.675589 3
85.947529 -47.734916 3
86.054349 -47.794244 5
86.161169 -47.853571 3
86.267989 -47.912899 4
86.374810 -47.972226 4
86.481630 -48.031554 5
86.588450 -48.090881 3
86.695270 -48.150209 4
86.802090 -48.209536 5
86.908911 -48.268864 4
87.015731 -48.328191 3
87.122551 -48.387519 4
87.229371 -48.446846 3
87.336191 -48.506174 5
87.443012 -48.565501 5
87.549832 -48.624829 5
87.656652 -48.684156 3
87.763472 -48.743484 5
87.870292 -48.802811 3
87.977113 -48.862139 3
88.083933 -48.921466 4
88.190753 -48.980794 3
88.297573 -49.040121 4
88.404393 -49.099449 4
88.511214 -49.158776 2
88.618034 -49.218104 2
88.724854 -49.277431 3
88.831674 -49.336759 2
88.938494 -49.396086 3
89.045315 -49.455414 3
89.152135 -49.514741 3
89.258955 -49.574069 5
89.365775 -49.633396 2
89.472595 -49.692724 3
89.579415 -49.752051 3
89.686236 -49.811379 4
89.793056 -49.870706 4
89.899876 -49.930034 2
90.006696 -49.989362 4
90.113516 -50.048689 3
90.220337 -50.108017 3
90.327157 -50.167344 4
90.433977 -50.226672 4
90.540797 -50.285999 4
90.647617 -50.345327 5
90.754438 -50.404654 4
90.861258 -50.463982 3
90.968078 -50.523309 4
91.074898 -50.582637 3
91.181718 -50.641964 4
91.288539 -50.701292 5
91.395359 -50.760619 4
91.502179 -50.819947 3
91.608999 -50.879274 3
91.715819 -50.938602 5
91.822640 -50.997929 3
91.929460 -51.057257 4
92.036280 -51.116584 5
92.143100 -51.175912 5
92.249920 -51.235239 3
92.356741 -51.294567 3
92.463561 -51.353894 3
92.570381 -51.413222 4
92.677201 -51.472549 5
92.784021 -51.531877 3
92.890842 -51.591204 5
92.997662 -51.650532 6
93.104482 -51.709859 5
93.211302 -51.769187 4
93.318122 -51.828514 5
93.424942 -51.887842 5
93.531763 -51.947169 4
93.638583 -52.006497 3
93.745403 -52.065824 5
93.852223 -52.125152 3
93.959043 -52.184479 5
94.065864 -52.243807 5
94.172684 -52.303134 4
94.279504 -52.362462 6
94.386324 -52.421789 6
94.493144 -52.481117 5
94.599965 -52.540445 3
94.706785 -52.599772 5
94.813605 -52.659100 5
94.920425 -52.718427 4
95.027245 -52.777755 4
95.134066 -52.837082 5
95.240886 -52.896410 5
95.347706 -52.955737 6
95.454526 -53.015065 6
95.561346 -53.074392 5
95.668167 -53.133720 3
95.774987 -53.193047 8
95.881807 -53.252375 5
95.988627 -53.311702 7
96.095447 -53.371030 5
96.202268 -53.430357 7
96.309088 -53.489685 5
96.415908 -53.549012 5
96.522728 -53.608340 8
96.629548 -53.667667 4
96.736369 -53.726995 5
96.843189 -53.786322 7
96.950009 -53.845650 6
97.056829 -53.904977 5
97.163649 -53.964305 6
97.270470 -54.023632 5
97.377290 -54.082960 5
97.484110 -54.142287 4
97.590930 -54.201615 4
97.697750 -54.260942 6
97.804570 -54.320270 5
97.911391 -54.379597 6
98.018211 -54.438925 5
98.125031 -54.498252 8
98.231851 -54.557580 7
98.338671 -54.616907 6
98.445492 -54.676235 4
98.552312 -54.735562 6
98.659132 -54.794890 5
98.765952 -54.854217 6
98.872772 -54.913545 7
98.979593 -54.972873 5
99.086413 -55.032200 7
99.193233 -55.091528 6
99.300053 -55.150855 6
99.406873 -55.210183 7
99.513694 -55.269510 5
99.620514 -55.328838 7
99.727334 -55.388165 7
99.834154 -55.447493 8
99.940974 -55.506820 8
100.047795 -55.566148 7
100.154615 -55.625475 7
100.261435 -55.684803 8
100.368255 -55.744130 8
100.475075 -55.803458 8
100.581896 -55.862785 6
100.688716 -55.922113 6
100.795536 -55.981440 6
100.902356 -56.040768 8
101.009176 -56.100095 7
101.115997 -56.159423 5
101.222817 -56.218750 8
101.329637 -56.278078 9
101.436457 -56.337405 8
101.543277 -56.396733 5
101.650098 -56.456060 5
101.756918 -56.515388 8
101.863738 -56.574715 5
101.970558 -56.634043 5
102.077378 -56.693370 7
102.184198 -56.752698 6
102.291019 -56.812025 8
102.397839 -56.871353 7
102.504659 -56.930680 8
102.611479 -56.990008 5
102.718299 -57.049335 6
102.825120 -57.108663 7
102.931940 -57.167990 6
103.038760 -57.227318 6
103.145580 -57.286645 8
103.252400 -57.345973 8
103.359221 -57.405300 5
103.466041 -57.464628 8
103.572861 -57.523956 8
103.679681 -57.583283 6
103.786501 -57.642611 5
103.893322 -57.701938 5
104.000142 -57.761266 4
104.106962 -57.820593 6
104.213782 -57.879921 8
104.320602 -57.939248 8
104.427423 -57.998576 4
104.534243 -58.057903 7
104.641063 -58.117231 8
104.747883 -58.176558 9
104.854703 -58.235886 8
104.961524 -58.295213 6
105.068344 -58.354541 7
105.175164 -58.413868 8
105.281984 -58.473196 6
105.388804 -58.532523 7
105.495625 -58.591851 5
105.602445 -58.651178 8
105.709265 -58.710506 7
105.816085 -58.769833 7
105.922905 -58.829161 5
106.029725 -58.888488 7
106.136546 -58.947816 5
106.243366 -59.007143 6
106.350186 -59.066471 5
106.457006 -59.125798 7
106.563826 -59.185126 5
106.670647 -59.244453 4
106.777467 -59.303781 5
106.884287 -59.363108 4
106.991107 -59.422436 5
107.097927 -59.481763 5
107.204748 -59.541091 3
107.311568 -59.600418 4
107.418388 -59.659746 3
107.525208 -59.719073 2
107.632028 -59.778401 1
107.738849 -59.837728 4
107.845669 -59.897056 4
107.952489 -59.956384 5
108.059309 -60.015711 7
108.166129 -60.075039 4
108.272950 -60.134366 6
108.379770 -60.193694 5
108.486590 -60.253021 5
108.593410 -60.312349 5
108.700230 -60.371676 5
108.807051 -60.431004 5
108.913871 -60.490331 3
109.020691 -60.549659 3
109.127511 -60.608986 5
109.234331 -60.668314 5
109.341152 -60.727641 4
109.447972 -60.786969 5
109.554792 -60.846296 5
109.661612 -60.905624 5
109.768432 -60.964951 5
109.875253 -61.024279 5
109.982073 -61.083606 5
110.088893 -61.142934 2
110.195713 -61.202261 5
110.302533 -61.261589 5
110.409353 -61.320916 3
110.516174 -61.380244 5
110.622994 -61.439571 5
110.729814 -61.498899 5
110.836634 -61.558226 3
110.943454 -61.617554 5
111.050275 -61.676881 3
111.157095 -61.736209 3
111.263915 -61.795536 3
111.370735 -61.854864 1
111.477555 -61.914191 3
111.584376 -61.973519 4
111.691196 -62.032846 2
111.798016 -62.092174 3
111.904836 -62.151501 1
112.011656 -62.210829 5
112.118477 -62.270156 5
112.225297 -62.329484 3
112.332117 -62.388811 4
112.438937 -62.448139 3
112.545757 -62.507467 3
112.652578 -62.566794 5
112.759398 -62.626122 3
112.866218 -62.685449 3
112.973038 -62.744777 3
113.079858 -62.804104 5
113.186679 -62.863432 3
113.293499 -62.922759 4
113.400319 -62.982087 2
113.507139 -63.041414 5
113.613959 -63.100742 3
113.720780 -63.160069 5
113.827600 -63.219397 3
113.934420 -63.278724 2
114.041240 -63.338052 3
114.148060 -63.397379 3
114.254881 -63.456707 3
114.361701 -63.516034 4
114.468521 -63.575362 5
114.575341 -63.634689 3
114.682161 -63.694017 3
114.788981 -63.753344 5
114.895802 -63.812672 4
115.002622 -63.871999 3
115.109442 -63.931327 5
115.216262 -63.990654 5
115.323082 -64.049982 4
115.429903 -64.109309 5
115.536723 -64.168637 3
115.643543 -64.227964 5
115.750363 -64.287292 5
115.857183 -64.346619 3
115.964004 -64.405947 4
116.070824 -64.465274 4
116.177644 -64.524602 3
116.284464 -64.583929 5
116.391284 -64.643257 3
116.498105 -64.702584 4
116.604925 -64.761912 1
116.711745 -64.821239 4
116.818565 -64.880567 3
116.925385 -64.939894 3
117.032206 -64.999222 4
117.139026 -65.058550 3
117.245846 -65.117877 3
117.352666 -65.177205 3
117.459486 -65.236532 4
117.566307 -65.295860 3
117.673127 -65.355187 3
117.779947 -65.414515 4
117.886767 -65.473842 2
117.993587 -65.533170 5
118.100408 -65.592497 3
118.207228 -65.651825 4
118.314048 -65.711152 1
118.420868 -65.770480 3
118.527688 -65.829807 3
118.634509 -65.889135 3
118.741329 -65.948462 3
118.848149 -66.007790 3
118.954969 -66.067117 3
119.061789 -66.126445 2
119.168609 -66.185772 2
119.275430 -66.245100 2
